output_area,15,40,65,90
185500,0.5454545454545454,0.4854368932038835,0.5057471264367817,0.5573770491803278
185600,0.5,0.45901639344262296,0.4745762711864407,0.45454545454545453
185700,0.4838709677419355,0.30158730158730157,0.38,0.4166666666666667
185800,0.5178571428571429,0.4931506849315068,0.5064935064935064,0.45454545454545453
185900,0.5087719298245614,0.5,0.5061728395061729,0.5
186000,0.5,0.5,0.5112781954887218,0.5643564356435643
186100,0.45454545454545453,0.4230769230769231,0.5,0.4375
186200,0.5,0.5094339622641509,0.5166666666666667,0.5294117647058824
186300,0.4375,0.46153846153846156,0.5161290322580645,0.5
186400,0.5,0.5151515151515151,0.515625,0.5384615384615384
186500,0.5087719298245614,0.47761194029850745,0.5,0.5294117647058824
186600,0.4918032786885246,0.5131578947368421,0.5342465753424658,0.48717948717948717
186700,0.47619047619047616,0.4482758620689655,0.5128205128205128,0.47368421052631576
186800,0.4634146341463415,0.5247524752475248,0.5,0.5
187000,0.5,0.48148148148148145,0.47368421052631576,0.47058823529411764
187100,0.4583333333333333,0.4722222222222222,0.5,0.45
187200,0.45454545454545453,0.4634146341463415,0.4878048780487805,0.5294117647058824
187300,0.4915254237288136,0.5060240963855421,0.5064935064935064,0.56
187400,0.44680851063829785,0.4925373134328358,0.5079365079365079,0.5172413793103449
187500,0.5185185185185185,0.4444444444444444,0.4782608695652174,0.4375
187700,0.48333333333333334,0.4634146341463415,0.5,0.5
187800,0.475,0.46551724137931033,0.4864864864864865,0.47368421052631576
187900,0.48148148148148145,0.5,0.47368421052631576,0.4888888888888889
188000,0.5135135135135135,0.5227272727272727,0.5058823529411764,0.45714285714285713
188200,0.46875,0.4666666666666667,0.4878048780487805,0.45454545454545453
188300,0.5,0.47058823529411764,0.5230769230769231,0.4888888888888889
188400,0.5151515151515151,0.4888888888888889,0.5076923076923077,0.5555555555555556
188500,0.46938775510204084,0.48484848484848486,0.5128205128205128,0.5423728813559322
188700,0.4782608695652174,0.4861111111111111,0.4716981132075472,0.5555555555555556
188800,0.47058823529411764,0.4772727272727273,0.5492957746478874,0.6363636363636364
188900,0.48333333333333334,0.5212765957446809,0.525,0.5263157894736842
189000,0.5111111111111111,0.5081967213114754,0.5394736842105263,0.5306122448979592
189100,0.4406779661016949,0.5135135135135135,0.5348837209302325,0.5806451612903226
189200,0.45,0.49122807017543857,0.5211267605633803,0.5263157894736842
189300,0.45454545454545453,0.5,0.5068493150684932,0.5
189400,0.46153846153846156,0.47058823529411764,0.5333333333333333,0.5789473684210527
189600,0.47058823529411764,0.5217391304347826,0.5172413793103449,0.42857142857142855
189700,0.5,0.5,0.5094339622641509,0.49295774647887325
201600,0.5,0.4827586206896552,0.5,0.4444444444444444
201800,0.4791666666666667,0.4461538461538462,0.5,0.38461538461538464
190200,0.4411764705882353,0.46296296296296297,0.5384615384615384,0.5063291139240507
190300,0.5,0.43243243243243246,0.5324675324675324,0.4528301886792453
190400,0.46153846153846156,0.5625,0.5357142857142857,0.5384615384615384
190500,0.5192307692307693,0.47692307692307695,0.5251798561151079,0.45121951219512196
190600,0.46987951807228917,0.47107438016528924,0.5289256198347108,0.558974358974359
190900,0.47692307692307695,0.48,0.5106382978723404,0.46
191000,0.5,0.5102040816326531,0.5445544554455446,0.5114503816793893
191100,0.5384615384615384,0.5294117647058824,0.5,0.4375
191200,0.4772727272727273,0.45901639344262296,0.5106382978723404,0.4594594594594595
191300,0.5,0.5,0.5227272727272727,0.4411764705882353
191400,0.46511627906976744,0.5,0.5238095238095238,0.4166666666666667
191600,0.45714285714285713,0.5,0.4868421052631579,0.5
191700,0.46938775510204084,0.52,0.5047619047619047,0.4838709677419355
191800,0.5277777777777778,0.46296296296296297,0.4936708860759494,0.4827586206896552
191900,0.4939759036144578,0.44366197183098594,0.52,0.5106382978723404
192000,0.49122807017543857,0.5052631578947369,0.4895833333333333,0.4411764705882353
192100,0.47619047619047616,0.45251396648044695,0.52,0.5752212389380531
192300,0.5217391304347826,0.5,0.5,0.4782608695652174
192400,0.42857142857142855,0.5,0.5,0.46153846153846156
192500,0.4605263157894737,0.4752475247524752,0.5046728971962616,0.4444444444444444
192600,0.49056603773584906,0.5,0.5377358490566038,0.5352112676056338
192800,0.5,0.4921875,0.5135135135135135,0.5333333333333333
192900,0.4523809523809524,0.4925373134328358,0.5308641975308642,0.6142857142857143
193000,0.4716981132075472,0.5245901639344263,0.5411764705882353,0.5933333333333334
193100,0.5,0.49635036496350365,0.5396825396825397,0.5128205128205128
193200,0.48,0.48672566371681414,0.5488721804511278,0.5689655172413793
193300,0.4880952380952381,0.5,0.5378787878787878,0.5652173913043478
193400,0.463768115942029,0.5,0.5357142857142857,0.5454545454545454
193500,0.5,0.5268817204301075,0.54,0.5181818181818182
193600,0.4411764705882353,0.5098039215686274,0.5357142857142857,0.5609756097560976
193700,0.42857142857142855,0.5096153846153846,0.5188679245283019,0.4864864864864865
193800,0.48,0.4523809523809524,0.5119047619047619,0.5764705882352941
193900,0.5,0.42857142857142855,0.35714285714285715,0.4
194000,0.4897959183673469,0.5157894736842106,0.5128205128205128,0.6170212765957447
194100,0.5,0.5,0.543859649122807,0.6071428571428571
194200,0.4090909090909091,0.48148148148148145,0.5106382978723404,0.5
194300,0.5254237288135594,0.5161290322580645,0.5204081632653061,0.5892857142857143
194400,0.45,0.49295774647887325,0.5,0.5777777777777777
194500,0.5,0.45454545454545453,0.4666666666666667,0.3333333333333333
194600,0.46236559139784944,0.47058823529411764,0.5229357798165137,0.5416666666666666
194700,0.4166666666666667,0.5217391304347826,0.5,0.6
194800,0.4691358024691358,0.46621621621621623,0.5325443786982249,0.5742574257425742
194900,0.5272727272727272,0.5054945054945055,0.5510204081632653,0.5394736842105263
195000,0.47058823529411764,0.44,0.5384615384615384,0.5
195100,0.5357142857142857,0.5213675213675214,0.5370370370370371,0.509090909090909
195200,0.4925373134328358,0.4666666666666667,0.5434782608695652,0.6419753086419753
195300,0.44,0.49038461538461536,0.5070422535211268,0.5555555555555556
195400,0.5157894736842106,0.5,0.5267175572519084,0.556390977443609
195500,0.5454545454545454,0.5,0.5,0.55
195600,0.4375,0.5526315789473685,0.5254237288135594,0.5
195700,0.5238095238095238,0.5277777777777778,0.55,0.5
195800,0.5,0.5,0.5512820512820513,0.6509433962264151
195900,0.4642857142857143,0.5176470588235295,0.5360824742268041,0.532258064516129
196000,0.45714285714285713,0.514018691588785,0.5157894736842106,0.5714285714285714
196100,0.5333333333333333,0.5,0.48,0.4444444444444444
196200,0.5076923076923077,0.49473684210526314,0.5373134328358209,0.5481481481481482
196300,0.5,0.45652173913043476,0.5192307692307693,0.52
196400,0.48214285714285715,0.47674418604651164,0.5126050420168067,0.5454545454545454
196500,0.42857142857142855,0.55,0.47368421052631576,0.5
196600,0.4722222222222222,0.5,0.5113636363636364,0.5185185185185185
196700,0.4918032786885246,0.4936708860759494,0.5185185185185185,0.5238095238095238
196800,0.5,0.5,0.5196078431372549,0.5272727272727272
196900,0.5,0.49137931034482757,0.5309734513274337,0.5238095238095238
197000,0.4810126582278481,0.49612403100775193,0.5108695652173914,0.5142857142857142
197100,0.4915254237288136,0.4935064935064935,0.5223880597014925,0.5172413793103449
197200,0.47058823529411764,0.51,0.5274725274725275,0.5
197300,0.5,0.5196078431372549,0.53125,0.5490196078431373
197400,0.4666666666666667,0.5058823529411764,0.5208333333333334,0.5
197500,0.4827586206896552,0.5421686746987951,0.5121951219512195,0.5
197600,0.5,0.5377358490566038,0.5116279069767442,0.5522388059701493
197700,0.4666666666666667,0.5208333333333334,0.5151515151515151,0.4090909090909091
197900,0.5135135135135135,0.5,0.4915254237288136,0.47619047619047616
198000,0.4375,0.5238095238095238,0.5102040816326531,0.47368421052631576
198100,0.425,0.5081967213114754,0.5230769230769231,0.5
198200,0.4864864864864865,0.5208333333333334,0.5531914893617021,0.5384615384615384
198400,0.48148148148148145,0.5,0.5102040816326531,0.5483870967741935
198500,0.45161290322580644,0.48936170212765956,0.6071428571428571,0.5833333333333334
198600,0.5,0.5,0.5333333333333333,0.5
198700,0.48717948717948717,0.47368421052631576,0.5,0.4857142857142857
198800,0.47619047619047616,0.48333333333333334,0.546875,0.5161290322580645
198900,0.4772727272727273,0.5,0.5849056603773585,0.5
199000,0.49295774647887325,0.5164835164835165,0.5238095238095238,0.5263157894736842
199100,0.47058823529411764,0.5480769230769231,0.5416666666666666,0.5217391304347826
199200,0.5,0.5189873417721519,0.5232558139534884,0.574468085106383
199400,0.48214285714285715,0.4936708860759494,0.5161290322580645,0.5217391304347826
199500,0.45,0.5238095238095238,0.5166666666666667,0.5263157894736842
199600,0.5,0.5294117647058824,0.5294117647058824,0.5172413793103449
199700,0.5555555555555556,0.5052631578947369,0.5217391304347826,0.5454545454545454
199800,0.42857142857142855,0.45454545454545453,0.5142857142857142,0.5714285714285714
199900,0.4838709677419355,0.5283018867924528,0.5102040816326531,0.5714285714285714
200000,0.4444444444444444,0.5098039215686274,0.5344827586206896,0.5161290322580645
200200,0.47058823529411764,0.5,0.5263157894736842,0.5555555555555556
200300,0.48484848484848486,0.47619047619047616,0.5254237288135594,0.5714285714285714
200400,0.42857142857142855,0.48148148148148145,0.5,0.5
200500,0.49019607843137253,0.49504950495049505,0.5526315789473685,0.6078431372549019
200600,0.4883720930232558,0.5384615384615384,0.52,0.5277777777777778
200700,0.4482758620689655,0.49056603773584906,0.5263157894736842,0.6136363636363636
200800,0.5,0.4807692307692308,0.5416666666666666,0.5686274509803921
200900,0.5,0.5137614678899083,0.5222222222222223,0.525
201000,0.4482758620689655,0.5365853658536586,0.5116279069767442,0.5
201200,0.4583333333333333,0.4714285714285714,0.5227272727272727,0.6428571428571429
201300,0.5,0.46153846153846156,0.5172413793103449,0.5
201400,0.48,0.5257731958762887,0.5263157894736842,0.5555555555555556
201500,0.5,0.5161290322580645,0.5158730158730159,0.5283018867924528
201700,0.45,0.5098039215686274,0.49333333333333335,0.4444444444444444
201900,0.5294117647058824,0.5416666666666666,0.4888888888888889,0.4444444444444444
202000,0.48717948717948717,0.52,0.5,0.4827586206896552
202100,0.52,0.45714285714285713,0.5306122448979592,0.4444444444444444
202200,0.4634146341463415,0.48214285714285715,0.4791666666666667,0.4444444444444444
202300,0.5102040816326531,0.47058823529411764,0.5172413793103449,0.4444444444444444
202400,0.5111111111111111,0.5254237288135594,0.48333333333333334,0.47368421052631576
202500,0.4772727272727273,0.5,0.5217391304347826,0.5
202600,0.5052631578947369,0.5089285714285714,0.5463917525773195,0.5
202700,0.45901639344262296,0.4742268041237113,0.5363636363636364,0.5679012345679012
202800,0.47435897435897434,0.504950495049505,0.5789473684210527,0.5875
202900,0.5,0.5131578947368421,0.56,0.5806451612903226
203000,0.48,0.5172413793103449,0.5357142857142857,0.5
203100,0.4634146341463415,0.5208333333333334,0.5192307692307693,0.5
203200,0.48,0.4788732394366197,0.5299145299145299,0.5222222222222223
203400,0.5384615384615384,0.4772727272727273,0.4791666666666667,0.4666666666666667
203500,0.5068493150684932,0.4805194805194805,0.5070422535211268,0.46153846153846156
203600,0.4716981132075472,0.5483870967741935,0.5,0.47368421052631576
203700,0.4857142857142857,0.5,0.5102040816326531,0.5205479452054794
203900,0.4716981132075472,0.496,0.5412844036697247,0.5135135135135135
204100,0.48148148148148145,0.5,0.5254237288135594,0.45714285714285713
204200,0.4666666666666667,0.5277777777777778,0.5272727272727272,0.5172413793103449
204300,0.45454545454545453,0.48148148148148145,0.5454545454545454,0.5185185185185185
204400,0.5145631067961165,0.5116279069767442,0.5267857142857143,0.5102040816326531
204500,0.5454545454545454,0.48484848484848486,0.4878048780487805,0.4583333333333333
204700,0.4594594594594595,0.4864864864864865,0.4489795918367347,0.5454545454545454
204800,0.5106382978723404,0.4666666666666667,0.5070422535211268,0.4230769230769231
204900,0.4444444444444444,0.46153846153846156,0.475,0.4375
205000,0.47619047619047616,0.48148148148148145,0.48484848484848486,0.4444444444444444
205100,0.40540540540540543,0.4791666666666667,0.48214285714285715,0.3888888888888889
205200,0.4791666666666667,0.4909090909090909,0.5074626865671642,0.4583333333333333
205300,0.5,0.45454545454545453,0.5121951219512195,0.5
205400,0.4918032786885246,0.48,0.49572649572649574,0.46
205500,0.5384615384615384,0.43478260869565216,0.53125,0.6338028169014085
205600,0.4444444444444444,0.5,0.4857142857142857,0.42105263157894735
205700,0.56,0.5,0.5238095238095238,0.5555555555555556
205800,0.5217391304347826,0.4918032786885246,0.5081967213114754,0.5365853658536586
205900,0.4864864864864865,0.4807692307692308,0.5121951219512195,0.5263157894736842
206000,0.47058823529411764,0.48936170212765956,0.5064935064935064,0.5454545454545454
206100,0.509090909090909,0.5125,0.532258064516129,0.5483870967741935
206200,0.5,0.5405405405405406,0.5238095238095238,0.5882352941176471
206300,0.5,0.5138888888888888,0.509090909090909,0.5454545454545454
206400,0.5111111111111111,0.5,0.5079365079365079,0.6363636363636364
206500,0.4634146341463415,0.5,0.5,0.5909090909090909
206600,0.46153846153846156,0.4897959183673469,0.5303030303030303,0.5294117647058824
206700,0.4888888888888889,0.5178571428571429,0.5138888888888888,0.6153846153846154
206900,0.5,0.515625,0.5223880597014925,0.574468085106383
207000,0.4606741573033708,0.5,0.5217391304347826,0.5454545454545454
207100,0.4823529411764706,0.5463917525773195,0.5373134328358209,0.5238095238095238
207200,0.5277777777777778,0.5222222222222223,0.5230769230769231,0.5416666666666666
207300,0.5116279069767442,0.5116279069767442,0.5147058823529411,0.4166666666666667
207400,0.45161290322580644,0.5,0.48717948717948717,0.4375
207600,0.5714285714285714,0.44,0.4827586206896552,0.4666666666666667
207700,0.5384615384615384,0.47368421052631576,0.46153846153846156,0.4166666666666667
207800,0.46956521739130436,0.524822695035461,0.5217391304347826,0.5063291139240507
207900,0.47619047619047616,0.5,0.5348837209302325,0.46153846153846156
208000,0.5,0.45454545454545453,0.4868421052631579,0.4
208100,0.5,0.5,0.5,0.42857142857142855
208200,0.46875,0.5142857142857142,0.4915254237288136,0.4117647058823529
208300,0.5208333333333334,0.4264705882352941,0.4957983193277311,0.4358974358974359
208400,0.5,0.375,0.5192307692307693,0.45454545454545453
208500,0.55,0.2553191489361702,0.35,0.46153846153846156
208600,0.4666666666666667,0.4,0.4666666666666667,0.5
208700,0.5,0.46875,0.5,0.43478260869565216
208800,0.45652173913043476,0.5283018867924528,0.5074626865671642,0.5294117647058824
209000,0.48936170212765956,0.5042016806722689,0.5189873417721519,0.55
209100,0.47368421052631576,0.5151515151515151,0.5147058823529411,0.5483870967741935
209200,0.5164835164835165,0.5306122448979592,0.5285714285714286,0.5142857142857142
209400,0.48148148148148145,0.5058823529411764,0.5280898876404494,0.5757575757575758
209500,0.5,0.524390243902439,0.5238095238095238,0.48148148148148145
209600,0.4666666666666667,0.4915254237288136,0.5176470588235295,0.5116279069767442
209700,0.5,0.4857142857142857,0.5,0.5526315789473685
209800,0.4482758620689655,0.524390243902439,0.524390243902439,0.5476190476190477
209900,0.4788732394366197,0.49107142857142855,0.5056179775280899,0.5555555555555556
210000,0.5,0.5050505050505051,0.5578947368421052,0.5862068965517241
210200,0.4594594594594595,0.46,0.5131578947368421,0.4722222222222222
210300,0.5277777777777778,0.45714285714285713,0.5254237288135594,0.6
210400,0.48148148148148145,0.4634146341463415,0.5,0.4375
210500,0.6,0.4090909090909091,0.5,0.4
210600,0.47368421052631576,0.5,0.5432098765432098,0.5
210700,0.5,0.5,0.5131578947368421,0.5714285714285714
210800,0.5128205128205128,0.4788732394366197,0.5245901639344263,0.59375
210900,0.5,0.5,0.5113636363636364,0.525
211000,0.5135135135135135,0.48623853211009177,0.5365853658536586,0.5428571428571428
211100,0.4864864864864865,0.49122807017543857,0.5396825396825397,0.6
211200,0.42857142857142855,0.4666666666666667,0.5217391304347826,0.42857142857142855
211300,0.4722222222222222,0.48148148148148145,0.5256410256410257,0.4838709677419355
211400,0.4634146341463415,0.49056603773584906,0.525,0.5789473684210527
211500,0.48148148148148145,0.55,0.5686274509803921,0.6625
211700,0.4888888888888889,0.5121951219512195,0.5287356321839081,0.5454545454545454
211800,0.5517241379310345,0.5606060606060606,0.5340909090909091,0.5645161290322581
211900,0.5370370370370371,0.4918032786885246,0.5377358490566038,0.547945205479452
212000,0.47368421052631576,0.5294117647058824,0.5476190476190477,0.43478260869565216
212100,0.5,0.5333333333333333,0.5573770491803278,0.5135135135135135
212200,0.4666666666666667,0.5142857142857142,0.5081967213114754,0.47619047619047616
212300,0.5111111111111111,0.49019607843137253,0.5053763440860215,0.45
212400,0.4166666666666667,0.4444444444444444,0.5333333333333333,0.4666666666666667
212500,0.6111111111111112,0.52,0.5384615384615384,0.5
212600,0.4117647058823529,0.5,0.5476190476190477,0.5666666666666667
212800,0.0,0.42857142857142855,0.4,0.4
212900,0.5454545454545454,0.5217391304347826,0.5135135135135135,0.5833333333333334
213000,0.5,0.4772727272727273,0.5416666666666666,0.5405405405405406
213100,0.5217391304347826,0.5294117647058824,0.5441176470588235,0.55
213200,0.47619047619047616,0.5,0.5348837209302325,0.5662650602409639
213300,0.5476190476190477,0.5217391304347826,0.5135135135135135,0.5
213400,0.4791666666666667,0.49382716049382713,0.5357142857142857,0.48214285714285715
213500,0.5106382978723404,0.5084745762711864,0.5084745762711864,0.525
213600,0.55,0.5245901639344263,0.5106382978723404,0.5769230769230769
213700,0.5526315789473685,0.5283018867924528,0.5466666666666666,0.5816326530612245
213800,0.47368421052631576,0.4827586206896552,0.5294117647058824,0.5625
213900,0.5161290322580645,0.5098039215686274,0.5333333333333333,0.5405405405405406
214000,0.5416666666666666,0.5555555555555556,0.56,0.6
214100,0.5483870967741935,0.48936170212765956,0.5531914893617021,0.5666666666666667
214200,0.5,0.49122807017543857,0.5306122448979592,0.5172413793103449
214400,0.47368421052631576,0.5303030303030303,0.515625,0.5777777777777777
214500,0.45652173913043476,0.5,0.5443037974683544,0.6
214600,0.5416666666666666,0.5147058823529411,0.5194805194805194,0.6170212765957447
214700,0.5,0.47619047619047616,0.49206349206349204,0.5
214800,0.4878048780487805,0.5192307692307693,0.5111111111111111,0.5625
214900,0.509090909090909,0.4772727272727273,0.5520833333333334,0.6
215000,0.47674418604651164,0.5206611570247934,0.5242718446601942,0.6097560975609756
215100,0.4943820224719101,0.5083333333333333,0.5294117647058824,0.5405405405405406
215200,0.5,0.5057471264367817,0.5348837209302325,0.5641025641025641
215300,0.4722222222222222,0.5111111111111111,0.5051546391752577,0.5333333333333333
215400,0.44680851063829785,0.4782608695652174,0.5151515151515151,0.5
215500,0.55,0.3793103448275862,0.46153846153846156,0.45454545454545453
215600,0.4727272727272727,0.4852941176470588,0.5053763440860215,0.4358974358974359
215700,0.5217391304347826,0.5185185185185185,0.5352112676056338,0.5227272727272727
215800,0.5098039215686274,0.49206349206349204,0.5348837209302325,0.5254237288135594
215900,0.5283018867924528,0.5,0.5052631578947369,0.4418604651162791
216000,0.5142857142857142,0.49019607843137253,0.5094339622641509,0.5849056603773585
216100,0.45454545454545453,0.5,0.5,0.4864864864864865
216300,0.48717948717948717,0.4918032786885246,0.5128205128205128,0.5409836065573771
216400,0.3888888888888889,0.5454545454545454,0.5348837209302325,0.46153846153846156
216500,0.46153846153846156,0.5263157894736842,0.5081967213114754,0.5238095238095238
216600,0.5666666666666667,0.5087719298245614,0.5333333333333333,0.5238095238095238
216700,0.5106382978723404,0.5094339622641509,0.49333333333333335,0.43478260869565216
216800,0.4915254237288136,0.5054945054945055,0.527027027027027,0.5405405405405406
216900,0.5,0.4810126582278481,0.5333333333333333,0.5818181818181818
217000,0.42857142857142855,0.45,0.4878048780487805,0.5454545454545454
217100,0.5,0.4696969696969697,0.5111111111111111,0.5625
217200,0.5142857142857142,0.45098039215686275,0.5138888888888888,0.5866666666666667
217300,0.4864864864864865,0.4861111111111111,0.5376344086021505,0.5614035087719298
217400,0.4673913043478261,0.48026315789473684,0.5238095238095238,0.5697674418604651
217500,0.5,0.4866666666666667,0.5238095238095238,0.5375
217600,0.5074626865671642,0.5157894736842106,0.5238095238095238,0.5
217800,0.5,0.5053763440860215,0.5483870967741935,0.5925925925925926
217900,0.5227272727272727,0.4696969696969697,0.5263157894736842,0.5581395348837209
218000,0.5,0.4842105263157895,0.52,0.5111111111111111
218100,0.44642857142857145,0.5172413793103449,0.5319148936170213,0.5538461538461539
218200,0.5,0.4583333333333333,0.5384615384615384,0.4444444444444444
218300,0.4393939393939394,0.4117647058823529,0.514018691588785,0.5645161290322581
218400,0.5,0.51,0.5161290322580645,0.5396825396825397
218500,0.45652173913043476,0.49193548387096775,0.5203252032520326,0.5733333333333334
218600,0.4827586206896552,0.49382716049382713,0.5116279069767442,0.603448275862069
218700,0.48333333333333334,0.5072463768115942,0.5284552845528455,0.5411764705882353
218800,0.5714285714285714,0.42857142857142855,0.5161290322580645,0.46153846153846156
218900,0.515625,0.5057471264367817,0.5319148936170213,0.509090909090909
219000,0.43902439024390244,0.5217391304347826,0.5,0.4583333333333333
219100,0.4318181818181818,0.5098039215686274,0.4942528735632184,0.45454545454545453
219200,0.5217391304347826,0.5,0.5,0.36363636363636365
219300,0.46511627906976744,0.48,0.5070422535211268,0.45454545454545453
219400,0.45714285714285713,0.47058823529411764,0.4861111111111111,0.47368421052631576
219500,0.45098039215686275,0.5079365079365079,0.4772727272727273,0.4166666666666667
219600,0.5,0.49557522123893805,0.5185185185185185,0.5538461538461539
219700,0.4666666666666667,0.4444444444444444,0.47619047619047616,0.4
219800,0.5151515151515151,0.4897959183673469,0.48214285714285715,0.45
219900,0.5263157894736842,0.47368421052631576,0.4782608695652174,0.3333333333333333
220000,0.4666666666666667,0.5,0.49019607843137253,0.42857142857142855
220100,0.5121951219512195,0.5357142857142857,0.5172413793103449,0.5581395348837209
220300,0.5,0.47540983606557374,0.515625,0.5909090909090909
220400,0.425,0.4642857142857143,0.52,0.5555555555555556
220500,0.4642857142857143,0.47761194029850745,0.4647887323943662,0.47058823529411764
220600,0.4444444444444444,0.46808510638297873,0.5111111111111111,0.4444444444444444
220700,0.4642857142857143,0.5,0.5306122448979592,0.5666666666666667
220800,0.48484848484848486,0.43478260869565216,0.5,0.4166666666666667
220900,0.5135135135135135,0.5,0.46153846153846156,0.4782608695652174
221000,0.4418604651162791,0.5,0.48484848484848486,0.5151515151515151
221100,0.4642857142857143,0.47058823529411764,0.5,0.42857142857142855
221200,0.5,0.4583333333333333,0.5,0.4166666666666667
221300,0.4857142857142857,0.48,0.5370370370370371,0.5263157894736842
221400,0.4782608695652174,0.49122807017543857,0.49122807017543857,0.4444444444444444
221500,0.5833333333333334,0.47058823529411764,0.5,0.5
221600,0.43902439024390244,0.49230769230769234,0.5076923076923077,0.5
221700,0.4666666666666667,0.5106382978723404,0.5116279069767442,0.5714285714285714
221800,0.4782608695652174,0.5,0.5,0.5555555555555556
221900,0.4909090909090909,0.4810126582278481,0.5194805194805194,0.5833333333333334
222000,0.47058823529411764,0.43478260869565216,0.46153846153846156,0.4444444444444444
222100,0.4878048780487805,0.47368421052631576,0.4857142857142857,0.4594594594594595
222200,0.45454545454545453,0.4827586206896552,0.4883720930232558,0.5
222300,0.47619047619047616,0.4482758620689655,0.5,0.4
222400,0.5,0.5,0.5111111111111111,0.45454545454545453
222500,0.45714285714285713,0.48,0.5434782608695652,0.5384615384615384
222600,0.5,0.5277777777777778,0.5535714285714286,0.5483870967741935
222700,0.46153846153846156,0.5,0.4782608695652174,0.5384615384615384
222800,0.5217391304347826,0.5333333333333333,0.4634146341463415,0.5
222900,0.5,0.48717948717948717,0.47058823529411764,0.3333333333333333
223000,0.4827586206896552,0.4838709677419355,0.5151515151515151,0.46153846153846156
223100,0.48,0.5,0.4634146341463415,0.5
223200,0.45,0.38235294117647056,0.5,0.4
223300,0.48,0.5,0.4883720930232558,0.42105263157894735
223400,0.48148148148148145,0.46875,0.5094339622641509,0.42857142857142855
223500,0.48148148148148145,0.48148148148148145,0.5161290322580645,0.46153846153846156
223600,0.5428571428571428,0.5,0.5,0.46153846153846156
223700,0.43478260869565216,0.4411764705882353,0.5454545454545454,0.5555555555555556
223800,0.49019607843137253,0.46875,0.5166666666666667,0.48
224000,0.5111111111111111,0.5166666666666667,0.5333333333333333,0.5333333333333333
224100,0.5625,0.5238095238095238,0.5454545454545454,0.6458333333333334
224200,0.47368421052631576,0.48,0.5625,0.576271186440678
224300,0.49230769230769234,0.4891304347826087,0.5168539325842697,0.5344827586206896
224400,0.5185185185185185,0.5,0.5306122448979592,0.5813953488372093
224500,0.52,0.4878048780487805,0.5777777777777777,0.6052631578947368
224600,0.5,0.46875,0.5373134328358209,0.5581395348837209
224800,0.4583333333333333,0.4931506849315068,0.5352112676056338,0.5853658536585366
224900,0.5,0.5094339622641509,0.5263157894736842,0.48148148148148145
225000,0.5,0.47619047619047616,0.5405405405405406,0.5555555555555556
225100,0.54,0.5161290322580645,0.5245901639344263,0.6440677966101694
225200,0.475,0.5,0.5357142857142857,0.5
225300,0.47540983606557374,0.4946236559139785,0.5277777777777778,0.6
225400,0.5,0.5116279069767442,0.5217391304347826,0.6388888888888888
225500,0.5111111111111111,0.5396825396825397,0.5441176470588235,0.5833333333333334
225600,0.5172413793103449,0.35185185185185186,0.43243243243243246,0.44
225700,0.4444444444444444,0.5,0.5238095238095238,0.5555555555555556
225800,0.4772727272727273,0.5,0.5,0.5454545454545454
225900,0.47368421052631576,0.5178571428571429,0.5375,0.48936170212765956
226000,0.45454545454545453,0.5,0.5185185185185185,0.5
226100,0.4857142857142857,0.46153846153846156,0.4603174603174603,0.4230769230769231
226300,0.5185185185185185,0.4444444444444444,0.5102040816326531,0.47368421052631576
226400,0.48,0.4864864864864865,0.4883720930232558,0.48
226500,0.4864864864864865,0.46,0.5,0.5625
226600,0.45,0.5,0.4864864864864865,0.47368421052631576
226700,0.5283018867924528,0.49333333333333335,0.5263157894736842,0.5232558139534884
226800,0.45,0.5416666666666666,0.5,0.45454545454545453
226900,0.46153846153846156,0.4925373134328358,0.5211267605633803,0.46153846153846156
227000,0.46938775510204084,0.49295774647887325,0.5094339622641509,0.5
227100,0.5,0.4634146341463415,0.4915254237288136,0.42857142857142855
227200,0.47619047619047616,0.5,0.5301204819277109,0.45161290322580644
227300,0.4230769230769231,0.4,0.4666666666666667,0.4
227400,0.5,0.48484848484848486,0.5,0.46153846153846156
227500,0.4878048780487805,0.48214285714285715,0.5068493150684932,0.46875
227600,0.5185185185185185,0.4838709677419355,0.5,0.4375
227700,0.5625,0.5,0.5,0.5
227800,0.5,0.5277777777777778,0.4883720930232558,0.47368421052631576
227900,0.4810126582278481,0.5233644859813084,0.5176470588235295,0.5227272727272727
228000,0.48717948717948717,0.5172413793103449,0.527027027027027,0.5294117647058824
228100,0.45614035087719296,0.48314606741573035,0.5280898876404494,0.5657894736842105
228200,0.5384615384615384,0.5135135135135135,0.5238095238095238,0.6122448979591837
228300,0.4528301886792453,0.525,0.52,0.5714285714285714
228400,0.5555555555555556,0.45454545454545453,0.4857142857142857,0.5263157894736842
228500,0.45652173913043476,0.47761194029850745,0.5074626865671642,0.5789473684210527
228600,0.43902439024390244,0.509090909090909,0.5,0.4642857142857143
228700,0.45714285714285713,0.5,0.5151515151515151,0.4090909090909091
228800,0.525,0.4918032786885246,0.4861111111111111,0.5
229000,0.47619047619047616,0.5,0.5405405405405406,0.59375
229100,0.48717948717948717,0.5068493150684932,0.5370370370370371,0.5714285714285714
229200,0.4444444444444444,0.34782608695652173,0.46153846153846156,0.3333333333333333
229300,0.49206349206349204,0.5,0.5185185185185185,0.5454545454545454
229400,0.46875,0.4772727272727273,0.5074626865671642,0.48
229500,0.4805194805194805,0.5,0.5256410256410257,0.5526315789473685
229600,0.5079365079365079,0.48344370860927155,0.5111111111111111,0.6097560975609756
